early_goldblue,mid_goldblue,late_goldblue,lane
298.73333333333335,247.5,254.33333333333334,Jungle
240.2,347.6,274.5769230769231,Jungle
293.6,428.1,381.6666666666667,Jungle
311.26666666666665,331.2,309.2105263157895,Jungle
323.0,305.3,396.7857142857143,Jungle
279.93333333333334,299.7,289.6666666666667,Jungle
284.4,307.2,374.375,Jungle
256.2,338.9,374.0,Jungle
296.26666666666665,360.3,340.0416666666667,Jungle
254.66666666666666,336.5,304.15,Jungle
327.73333333333335,429.5,397.6666666666667,Jungle
282.53333333333336,418.8,526.2222222222222,Jungle
270.26666666666665,333.2,446.85,Jungle
283.6666666666667,329.4,157.0,Jungle
337.26666666666665,276.0,331.67857142857144,Jungle
275.1333333333333,314.4,451.5,Jungle
289.6666666666667,366.1,287.7931034482759,Jungle
284.0,337.6,623.0,Jungle
263.8,281.7,387.9,Jungle
272.8666666666667,320.7,262.90909090909093,Jungle
283.46666666666664,298.3,462.625,Jungle
299.93333333333334,312.4,300.04761904761904,Jungle
262.26666666666665,287.6,337.6875,Jungle
285.46666666666664,478.0,,Jungle
264.8666666666667,269.3,386.0,Jungle
217.06666666666666,362.3,420.0,Jungle
260.6666666666667,252.6,,Jungle
343.0,337.2,284.75,Jungle
261.8,368.7,411.0,Jungle
269.2,309.2,277.55,Jungle
280.53333333333336,271.3,210.6,Jungle
290.2,347.2,384.6666666666667,Jungle
275.26666666666665,417.7,970.0,Jungle
313.46666666666664,439.9,387.0,Jungle
264.4,272.1,272.8125,Jungle
254.73333333333332,362.4,297.0769230769231,Jungle
247.66666666666666,298.8,301.15384615384613,Jungle
283.1333333333333,290.9,242.05263157894737,Jungle
272.4,307.0,278.6,Jungle
277.0,323.9,311.03333333333336,Jungle
357.46666666666664,290.4,275.1875,Jungle
229.4,251.9,358.8666666666667,Jungle
339.1333333333333,410.4,360.875,Jungle
249.66666666666666,223.9,,Jungle
255.4,297.9,259.44444444444446,Jungle
262.46666666666664,324.6,427.1111111111111,Jungle
321.6,345.7,424.57142857142856,Jungle
268.2,259.6,546.8333333333334,Jungle
271.1333333333333,454.55555555555554,,Jungle
224.2,327.5,363.0,Jungle
268.3333333333333,292.2,216.05882352941177,Jungle
294.8,381.0,408.3333333333333,Jungle
307.73333333333335,363.3,402.25,Jungle
249.46666666666667,257.9,268.0,Jungle
282.0,344.8,436.125,Jungle
301.1333333333333,308.4,360.84615384615387,Jungle
249.2,385.4,355.4,Jungle
278.6666666666667,329.8,330.9375,Jungle
289.4,370.5,495.57142857142856,Jungle
245.13333333333333,249.9,342.0,Jungle
280.93333333333334,383.3,470.09090909090907,Jungle
272.2,237.1,233.5,Jungle
301.06666666666666,283.6,295.42857142857144,Jungle
277.46666666666664,356.4,317.55555555555554,Jungle
298.4,415.6,382.2307692307692,Jungle
348.2,360.6,450.1666666666667,Jungle
302.6,325.9,393.0,Jungle
251.4,229.5,231.2,Jungle
363.06666666666666,463.5,,Jungle
237.6,344.9,337.2,Jungle
259.93333333333334,255.0,562.0,Jungle
349.06666666666666,476.2,723.0,Jungle
284.73333333333335,313.8,313.25,Jungle
278.3333333333333,315.4,436.0,Jungle
270.3333333333333,285.5,440.5,Jungle
196.46666666666667,295.7,328.25,Jungle
340.6,403.8,418.25,Jungle
281.3333333333333,383.2,362.2307692307692,Jungle
267.93333333333334,276.1,331.76190476190476,Jungle
306.0,339.0,225.0,Jungle
300.26666666666665,390.6,394.0,Jungle
286.0,341.0,378.92857142857144,Jungle
288.53333333333336,432.7,404.90909090909093,Jungle
216.06666666666666,334.3,212.0,Jungle
252.33333333333334,340.5,209.5,Jungle
278.73333333333335,296.3,237.0,Jungle
301.6,364.9,419.63157894736844,Jungle
390.3333333333333,523.5,304.35,Jungle
365.1333333333333,398.2,667.5,Jungle
284.6666666666667,359.0,366.125,Jungle
265.8666666666667,305.7,,Jungle
272.26666666666665,416.2,301.3333333333333,Jungle
292.0,408.0,458.0,Jungle
305.6,290.4,377.27777777777777,Jungle
273.4,321.8,486.6666666666667,Jungle
307.8,400.0,371.2,Jungle
376.0,372.7,451.77777777777777,Jungle
335.8,342.1,294.8333333333333,Jungle
352.4,361.1,291.44444444444446,Jungle
295.6666666666667,462.5,339.57894736842104,Jungle
313.53333333333336,454.4,310.6666666666667,Jungle
288.3333333333333,340.8,457.5,Jungle
303.8,362.3,468.1666666666667,Jungle
378.46666666666664,359.7,335.7692307692308,Jungle
404.73333333333335,442.5,510.14285714285717,Jungle
366.1333333333333,510.4,584.0,Jungle
293.46666666666664,352.6,548.0,Jungle
288.8,395.1,460.53333333333336,Jungle
371.53333333333336,314.7,380.1111111111111,Jungle
263.73333333333335,335.2,183.5,Jungle
392.46666666666664,542.4444444444445,,Jungle
276.1333333333333,365.6,312.38461538461536,Jungle
355.4,298.1,455.4,Jungle
286.53333333333336,340.7,298.1,Jungle
302.1333333333333,358.0,,Jungle
326.53333333333336,369.8,372.9,Jungle
327.8666666666667,449.5,407.52941176470586,Jungle
322.8,326.44444444444446,,Jungle
264.06666666666666,416.8,361.1666666666667,Jungle
266.93333333333334,303.4,271.6666666666667,Jungle
289.6,345.8,568.1428571428571,Jungle
297.2,289.0,392.1,Jungle
294.4,348.5,527.6666666666666,Jungle
326.2,444.7,524.6666666666666,Jungle
335.8,391.9,393.5,Jungle
359.8666666666667,359.5,294.0,Jungle
284.8,311.2,314.2307692307692,Jungle
332.6666666666667,304.0,223.94736842105263,Jungle
334.73333333333335,345.6,442.4,Jungle
365.4,286.4,416.75,Jungle
292.6,430.7,346.45454545454544,Jungle
383.0,570.6,234.0,Jungle
328.0,316.4,353.53333333333336,Jungle
366.4,411.1,762.75,Jungle
277.1333333333333,299.1,314.25,Jungle
329.06666666666666,455.1,441.3636363636364,Jungle
316.3333333333333,425.1,378.6470588235294,Jungle
342.0,362.5,251.88888888888889,Jungle
275.06666666666666,267.6,331.15384615384613,Jungle
327.6666666666667,351.7,347.54545454545456,Jungle
335.0,388.2,604.1428571428571,Jungle
367.4,377.5,733.3333333333334,Jungle
366.26666666666665,295.4,382.3333333333333,Jungle
321.26666666666665,323.4,439.8666666666667,Jungle
295.6,399.0,488.6666666666667,Jungle
291.6666666666667,339.6,394.1666666666667,Jungle
283.2,372.6,338.57142857142856,Jungle
313.1333333333333,338.8,401.4375,Jungle
248.33333333333334,304.6,235.8,Jungle
344.1333333333333,342.8,249.0,Jungle
330.73333333333335,442.1,463.8,Jungle
300.53333333333336,322.3,373.7586206896552,Jungle
276.6666666666667,327.5,366.0,Jungle
295.3333333333333,273.6,294.5,Jungle
374.4,393.0,280.0,Jungle
295.46666666666664,322.9,393.2307692307692,Jungle
332.53333333333336,348.5,393.3076923076923,Jungle
280.53333333333336,274.1,518.5714285714286,Jungle
289.1333333333333,305.9,219.33333333333334,Jungle
305.93333333333334,410.3,377.2,Jungle
286.0,422.2,288.1111111111111,Jungle
327.3333333333333,387.1,389.53846153846155,Jungle
302.93333333333334,436.9,364.07142857142856,Jungle
332.53333333333336,376.4,404.4166666666667,Jungle
317.6,313.7,555.5,Jungle
304.2,336.3,430.5,Jungle
322.8,361.3,433.5833333333333,Jungle
257.46666666666664,305.2,256.8,Jungle
322.1333333333333,388.5,299.5,Jungle
298.93333333333334,273.6,361.9166666666667,Jungle
249.26666666666668,348.1,446.90909090909093,Jungle
340.73333333333335,442.7,330.57142857142856,Jungle
253.86666666666667,225.5,247.2,Jungle
255.73333333333332,258.4,276.35,Jungle
241.86666666666667,329.6,276.0,Jungle
282.0,333.7,674.2,Jungle
274.53333333333336,293.6,445.5,Jungle
243.6,309.2,327.2352941176471,Jungle
279.6666666666667,230.3,321.8,Jungle
251.33333333333334,255.1,217.95238095238096,Jungle
300.53333333333336,330.4,234.0909090909091,Jungle
241.73333333333332,356.1,427.38461538461536,Jungle
275.6666666666667,353.7,533.0,Jungle
318.6666666666667,405.7,523.0,Jungle
262.6666666666667,253.6,387.29411764705884,Jungle
300.6666666666667,386.5,419.8,Jungle
218.06666666666666,302.7,210.5,Jungle
264.2,325.8,305.44444444444446,Jungle
277.26666666666665,287.5,310.8125,Jungle
271.8,279.4,457.3333333333333,Jungle
240.26666666666668,249.0,221.55555555555554,Jungle
281.3333333333333,354.5,393.54545454545456,Jungle
237.93333333333334,276.1,281.38461538461536,Jungle
256.8666666666667,309.9,305.35483870967744,Jungle
271.26666666666665,264.1,311.5238095238095,Jungle
251.66666666666666,296.7,240.28571428571428,Jungle
322.0,249.8,472.5,Jungle
250.46666666666667,331.1,226.69230769230768,Jungle
343.8,282.2,349.2,Jungle
295.6666666666667,334.8,493.0,Jungle
248.53333333333333,313.3,160.2,Jungle
308.6666666666667,306.8,252.33333333333334,Jungle
402.4,410.3,287.5,Jungle
311.93333333333334,323.2,507.0,Jungle
299.73333333333335,374.5,696.2222222222222,Jungle
277.2,300.9,353.85714285714283,Jungle
300.06666666666666,264.7,312.85,Jungle
288.6,269.9,242.42857142857142,Jungle
237.8,268.1,338.7857142857143,Jungle
304.93333333333334,306.1,305.57142857142856,Jungle
254.2,360.0,440.375,Jungle
257.6666666666667,360.8,280.0,Jungle
325.73333333333335,372.3,,Jungle
290.6,321.7,322.5,Jungle
250.86666666666667,293.4,422.5,Jungle
261.73333333333335,284.8,334.75,Jungle
313.6,341.2,247.0,Jungle
274.53333333333336,283.7,311.7142857142857,Jungle
315.73333333333335,304.7,321.8181818181818,Jungle
301.6,328.4,350.0952380952381,Jungle
271.73333333333335,397.4,290.375,Jungle
301.06666666666666,308.3,259.3,Jungle
334.8666666666667,425.8,329.0,Jungle
313.1333333333333,392.0,558.5714285714286,Jungle
263.06666666666666,316.1,391.4375,Jungle
322.93333333333334,342.2,407.45454545454544,Jungle
248.93333333333334,273.4,281.3333333333333,Jungle
304.6,332.3,342.94117647058823,Jungle
261.0,303.4,419.0,Jungle
279.8,360.6,430.2,Jungle
293.06666666666666,550.3,451.6666666666667,Jungle
316.0,335.5,428.75,Jungle
346.46666666666664,427.2,559.8,Jungle
284.53333333333336,339.5,179.0,Jungle
300.26666666666665,255.55555555555554,,Jungle
290.4,346.9,242.55555555555554,Jungle
296.6,374.2,448.1818181818182,Jungle
319.3333333333333,340.8,454.6666666666667,Jungle
254.4,255.7,300.42857142857144,Jungle
343.6,511.75,,Jungle
287.8,426.9,573.0,Jungle
300.6,259.9,182.0,Jungle
300.4,322.9,355.5,Jungle
352.6,417.5,667.0,Jungle
400.93333333333334,430.1,325.0,Jungle
294.6666666666667,341.3,580.8,Jungle
315.93333333333334,318.3,429.09090909090907,Jungle
355.2,501.9,339.125,Jungle
341.53333333333336,360.0,299.8333333333333,Jungle
302.8,324.3,285.4166666666667,Jungle
296.06666666666666,308.4,259.8333333333333,Jungle
271.3333333333333,347.6,331.1,Jungle
268.8,365.5,462.3333333333333,Jungle
291.1333333333333,312.3,327.6666666666667,Jungle
286.53333333333336,304.3,304.4,Jungle
259.2,285.8,258.6666666666667,Jungle
274.8,403.7,491.42857142857144,Jungle
343.2,325.6,301.0,Jungle
271.53333333333336,403.2,432.0,Jungle
352.26666666666665,462.0,547.5,Jungle
315.26666666666665,308.9,331.15384615384613,Jungle
268.06666666666666,428.2,270.70588235294116,Jungle
339.1333333333333,661.9,,Jungle
357.6666666666667,311.9,289.7,Jungle
386.26666666666665,517.8,,Jungle
286.3333333333333,264.42857142857144,,Jungle
311.2,376.1,473.0,Jungle
273.6,309.7,203.0,Jungle
359.6,361.1,303.0,Jungle
344.06666666666666,387.4,902.5,Jungle
328.2,306.9,467.22222222222223,Jungle
283.06666666666666,287.3,,Jungle
276.2,316.4,414.0,Jungle
353.0,361.8,485.0,Jungle
270.53333333333336,330.0,233.28571428571428,Jungle
280.73333333333335,296.3,357.6666666666667,Jungle
330.0,451.4,509.1666666666667,Jungle
272.0,420.3,491.4117647058824,Jungle
374.93333333333334,400.8,701.5,Jungle
244.53333333333333,301.2,233.25,Jungle
272.2,307.8,283.77272727272725,Jungle
267.53333333333336,280.8,315.8181818181818,Jungle
283.46666666666664,511.1,453.14285714285717,Jungle
293.6,294.9,275.6363636363636,Jungle
269.93333333333334,345.7,338.07142857142856,Jungle
240.13333333333333,298.22222222222223,,Jungle
278.6,248.1,387.0625,Jungle
345.2,344.9,416.5,Jungle
330.53333333333336,388.5,380.55555555555554,Jungle
290.26666666666665,316.1,341.38709677419354,Jungle
274.53333333333336,286.6,315.2857142857143,Jungle
281.26666666666665,491.5,520.7142857142857,Jungle
319.2,390.1,391.6666666666667,Jungle
304.53333333333336,372.0,249.8,Jungle
268.06666666666666,272.5,292.25,Jungle
388.6,352.1,502.46153846153845,Jungle
292.26666666666665,352.6,363.9,Jungle
285.8666666666667,390.2,332.6923076923077,Jungle
265.1333333333333,354.9,331.17391304347825,Jungle
285.6,333.7,405.6666666666667,Jungle
286.0,363.7,380.68,Jungle
281.26666666666665,270.6,362.84615384615387,Jungle
319.6666666666667,330.2,321.40909090909093,Jungle
290.2,502.2,718.5,Jungle
331.1333333333333,288.0,238.125,Jungle
295.46666666666664,325.9,291.82142857142856,Jungle
294.6666666666667,298.4,419.5882352941176,Jungle
313.46666666666664,371.1,494.85714285714283,Jungle
312.73333333333335,342.3,397.22222222222223,Jungle
245.53333333333333,389.6,267.6,Jungle
348.1333333333333,454.3,369.0,Jungle
266.53333333333336,325.5,244.6153846153846,Jungle
305.26666666666665,326.1,272.4375,Jungle
300.0,348.6,468.8333333333333,Jungle
279.4,372.0,373.53333333333336,Jungle
376.53333333333336,315.4,219.64285714285714,Jungle
305.46666666666664,242.6,,Jungle
294.8,339.4,248.05555555555554,Jungle
255.93333333333334,241.0,232.33333333333334,Jungle
311.4,255.5,357.5263157894737,Jungle
324.3333333333333,414.0,521.25,Jungle
286.73333333333335,317.7,257.0,Jungle
289.8,333.5,291.9047619047619,Jungle
270.8666666666667,436.4,470.25,Jungle
298.2,319.6,360.6,Jungle
266.06666666666666,277.3,331.48387096774195,Jungle
264.6,346.5,323.0263157894737,Jungle
274.8666666666667,381.4,238.27272727272728,Jungle
239.46666666666667,348.1,222.4,Jungle
308.6666666666667,353.8,433.0,Jungle
289.73333333333335,325.0,353.6666666666667,Jungle
288.53333333333336,387.8,253.125,Jungle
278.2,242.9,353.9259259259259,Jungle
280.8,294.6,310.8,Jungle
237.0,459.2,422.8,Jungle
273.93333333333334,316.3,254.2,Jungle
386.73333333333335,428.9,324.0,Jungle
299.26666666666665,268.8,403.0,Jungle
341.26666666666665,368.0,,Jungle
305.46666666666664,327.4,292.0,Jungle
310.46666666666664,515.6,672.0,Jungle
279.3333333333333,252.9,236.36363636363637,Jungle
286.26666666666665,343.3,451.0,Jungle
302.93333333333334,308.5,202.66666666666666,Jungle
283.0,407.8,758.0,Jungle
294.2,315.4,264.8235294117647,Jungle
300.6,318.6,393.5,Jungle
312.2,404.4,363.2916666666667,Jungle
327.1333333333333,334.3,423.8888888888889,Jungle
265.8,290.7,387.8333333333333,Jungle
263.46666666666664,396.6,552.0,Jungle
303.53333333333336,397.9,483.0,Jungle
321.8,251.6,186.28571428571428,Jungle
272.6,235.6,470.25,Jungle
291.0,303.5,298.7142857142857,Jungle
292.2,382.3,302.75,Jungle
280.8,348.0,224.0,Jungle
361.73333333333335,321.8,396.1333333333333,Jungle
285.3333333333333,318.3,463.15384615384613,Jungle
258.53333333333336,296.8,331.0,Jungle
353.8,426.4,498.3333333333333,Jungle
278.1333333333333,319.0,271.1666666666667,Jungle
271.2,394.3,339.64285714285717,Jungle
264.53333333333336,272.1,212.83333333333334,Jungle
264.73333333333335,294.4,210.2,Jungle
273.4,340.3,268.1666666666667,Jungle
370.6,445.0,349.14285714285717,Jungle
259.93333333333334,306.2,209.0,Jungle
320.53333333333336,352.1,334.94444444444446,Jungle
278.46666666666664,290.2,337.44,Jungle
263.3333333333333,286.2,244.125,Jungle
244.13333333333333,382.8,368.75,Jungle
297.6666666666667,346.6,321.6842105263158,Jungle
273.53333333333336,366.9,524.5384615384615,Jungle
275.4,292.7,305.4117647058824,Jungle
242.13333333333333,291.9,220.77777777777777,Jungle
288.6,318.5,360.85,Jungle
251.93333333333334,303.7,306.5,Jungle
304.93333333333334,316.6,350.1111111111111,Jungle
236.46666666666667,287.8,254.57142857142858,Jungle
281.8666666666667,399.7,402.3636363636364,Jungle
395.93333333333334,276.7,515.0,Jungle
320.6666666666667,379.8,401.88235294117646,Jungle
273.6,318.9,539.25,Jungle
280.6666666666667,316.6,244.36363636363637,Jungle
268.8666666666667,438.2,309.05882352941177,Jungle
363.73333333333335,368.6,267.3,Jungle
295.93333333333334,348.0,404.8235294117647,Jungle
322.46666666666664,339.6,496.3333333333333,Jungle
314.8,289.8,278.25,Jungle
332.46666666666664,392.8,631.8,Jungle
334.3333333333333,366.3,370.27272727272725,Jungle
375.53333333333336,291.8,456.6666666666667,Jungle
314.0,421.6,386.55555555555554,Jungle
351.0,377.1,468.8888888888889,Jungle
286.26666666666665,298.4,254.66666666666666,Jungle
292.4,289.5,325.4,Jungle
269.26666666666665,226.5,,Jungle
248.06666666666666,277.3,340.741935483871,Jungle
277.53333333333336,262.9,332.5,Jungle
277.93333333333334,424.8,551.2,Jungle
307.8666666666667,315.8,257.77777777777777,Jungle
284.8666666666667,302.3,294.53846153846155,Jungle
215.13333333333333,291.1,222.35714285714286,Jungle
263.73333333333335,300.7,335.4,Jungle
274.3333333333333,383.0,258.88235294117646,Jungle
281.1333333333333,274.9,310.45454545454544,Jungle
244.4,266.3,299.57142857142856,Jungle
334.4,440.9,,Jungle
336.1333333333333,443.3,326.64285714285717,Jungle
271.53333333333336,277.8,216.15,Jungle
290.26666666666665,546.0,412.15,Jungle
422.06666666666666,427.3,446.0,Jungle
353.26666666666665,248.0,484.4,Jungle
257.46666666666664,350.1,354.52941176470586,Jungle
271.1333333333333,219.9,300.77777777777777,Jungle
366.8,614.9,,Jungle
308.6,328.1,377.7,Jungle
279.73333333333335,351.0,568.5,Jungle
267.4,459.6,340.825,Jungle
277.73333333333335,402.9,390.8666666666667,Jungle
327.2,329.6,461.0,Jungle
286.26666666666665,324.7,400.77777777777777,Jungle
276.26666666666665,267.9,266.55555555555554,Jungle
296.0,313.1,308.44444444444446,Jungle
281.6,307.3,413.1666666666667,Jungle
323.2,289.5,360.375,Jungle
319.46666666666664,312.4,291.875,Jungle
300.73333333333335,472.8,366.84090909090907,Jungle
279.26666666666665,377.3,260.2631578947368,Jungle
264.4,329.8,316.7142857142857,Jungle
279.6666666666667,463.5,378.6666666666667,Jungle
310.8,429.8,396.1818181818182,Jungle
313.26666666666665,382.5,530.625,Jungle
290.26666666666665,368.5,352.8,Jungle
328.3333333333333,307.9,372.94736842105266,Jungle
285.3333333333333,426.4,301.54545454545456,Jungle
269.3333333333333,351.0,368.8666666666667,Jungle
321.93333333333334,489.4,459.0769230769231,Jungle
292.8,302.4,356.9,Jungle
299.6,428.1,404.42857142857144,Jungle
276.4,398.0,678.5,Jungle
306.26666666666665,321.3,376.6666666666667,Jungle
266.8,320.4,327.23809523809524,Jungle
290.0,318.3,253.13333333333333,Jungle
305.1333333333333,260.7,361.3076923076923,Jungle
326.8,421.8,553.0,Jungle
302.3333333333333,299.8,360.9230769230769,Jungle
363.6666666666667,372.8,387.42857142857144,Jungle
314.93333333333334,312.3,264.6818181818182,Jungle
312.46666666666664,357.6,334.35714285714283,Jungle
277.46666666666664,364.7,331.3285714285714,Jungle
298.93333333333334,413.8,389.0833333333333,Jungle
